D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b14.d
79.8486,1000.03,0.00,450.01,254501.05,222386.94,19015660.07,1100.04,250.00,17210.37,7852.16,200.00,0.00,3600.46,700.02,200.00
80.1486,1150.04,0.00,150.00,251143.60,234169.70,19613443.32,1400.07,50.00,17260.43,6951.69,450.01,100.00,3350.40,650.01,200.00
80.4486,950.03,50.00,300.00,248397.17,243114.65,19536053.93,1800.11,350.00,16859.95,8052.27,550.01,0.00,3400.41,850.03,150.00
80.7486,750.02,0.00,200.00,241380.83,221980.83,19682357.25,1500.08,200.00,17861.16,7952.22,400.01,0.00,3000.32,650.01,100.00
81.0486,750.02,0.00,450.01,259182.40,249420.04,20333547.91,2250.18,0.00,17911.23,8702.66,450.01,0.00,3850.52,750.02,350.00
81.3486,1000.03,0.00,400.01,243210.86,237726.71,20629174.69,1700.10,100.00,19112.78,7902.19,500.01,50.00,3200.36,500.01,50.00
81.6487,1050.04,0.00,400.01,248295.46,245453.44,19270389.72,1300.06,50.00,17761.04,8352.45,650.01,0.00,3000.32,700.02,100.00
81.9487,1050.04,0.00,250.00,254501.05,238641.50,21606479.94,1700.10,50.00,14707.57,6601.53,650.01,0.00,3450.42,500.01,450.01
82.2487,850.02,0.00,300.00,256027.42,261224.54,19008378.32,1450.07,50.00,17310.49,7902.19,500.01,50.00,3550.45,850.03,0.00
82.5487,1150.04,0.00,150.00,259080.64,238539.84,19984764.41,1500.08,0.00,18161.54,7552.00,300.00,0.00,3100.34,350.00,150.00
82.8487,850.02,0.00,200.00,258164.60,231527.91,19123561.16,1400.07,100.00,16409.42,8202.36,500.01,0.00,3400.41,450.01,100.00
83.1487,750.02,0.00,350.00,262847.12,241792.90,19672592.55,1250.05,50.00,17510.73,7952.22,550.01,0.00,2850.29,600.01,150.00
83.4487,750.02,0.00,250.00,259589.55,232543.92,19803437.10,2050.15,100.00,16059.03,6901.67,400.01,0.00,4000.57,600.01,100.00
83.7487,650.01,0.00,300.00,263050.73,250437.30,20163417.77,1250.05,100.00,16709.77,6551.50,450.01,100.00,3450.42,1000.04,450.01
84.0488,7051.69,0.00,450.01,264170.70,245046.68,19120051.59,1500.08,200.00,18111.48,7001.72,450.01,50.00,3000.32,450.01,200.00
84.3488,1100.04,0.00,550.01,277107.45,237828.34,19135772.99,1900.13,50.00,17961.29,6651.55,650.01,50.00,3100.34,750.02,1200.05
84.6488,900.03,0.00,600.01,271401.66,247996.02,19426947.17,1700.10,150.00,18161.54,8002.24,300.00,0.00,3050.33,900.03,100.00
84.9488,850.02,0.00,600.01,275273.19,247690.89,18951067.43,1400.07,100.00,17811.10,6401.44,150.00,0.00,2400.20,400.01,100.00
85.2488,700.02,0.00,150.00,275171.29,269472.95,18803844.94,1950.13,50.00,16459.48,7802.13,550.01,0.00,2950.31,400.01,50.00
85.5488,1250.05,0.00,350.00,265392.58,309967.53,19251576.56,1650.09,50.00,18361.80,7802.13,12855.84,0.00,2950.31,700.02,150.00
85.8489,450.01,0.00,250.00,280063.09,310171.85,18695191.80,1400.07,50.00,18812.39,6451.46,450.01,0.00,3400.41,550.01,300.00
86.1489,800.02,0.00,350.00,272420.39,348525.63,19630633.01,1500.08,50.00,19463.26,6851.65,450.01,0.00,3100.34,750.02,250.00
86.4489,950.03,0.00,650.01,278330.40,353749.46,18434362.19,1250.05,200.00,17210.37,7051.74,350.00,50.00,3450.42,800.02,400.01
86.7489,700.02,50.00,600.01,269771.83,348525.63,18448973.43,2150.16,250.00,17961.29,7351.90,550.01,50.00,4500.72,850.03,600.01
87.0489,4450.67,0.00,400.01,294952.27,327137.45,18150350.39,1600.09,200.00,21365.97,7702.08,650.01,0.00,3100.34,500.01,450.01
87.3489,1300.06,0.00,350.00,285976.17,333990.58,19220909.69,1200.05,150.00,19513.32,8152.33,550.01,0.00,2700.26,700.02,150.00
87.6489,600.01,0.00,550.01,284548.66,331228.47,18401558.54,1250.05,50.00,18662.19,8152.33,350.00,50.00,3250.37,600.01,200.00
87.9490,650.01,0.00,400.01,315475.07,325910.35,19191758.85,1450.07,0.00,17610.85,8302.42,450.01,100.00,2800.28,700.02,1500.08
88.2490,800.02,0.00,350.00,1199578.42,326626.15,20727788.57,1300.06,100.00,17010.13,7852.16,500.01,0.00,3000.32,800.02,150.00
88.5490,650.01,50.00,350.00,276036.13,336548.51,19112769.85,1750.11,100.00,17961.29,7802.13,200.00,0.00,3400.41,750.02,400.01
88.8490,800.02,0.00,400.01,317620.90,335422.95,18299769.34,1250.05,100.00,17460.67,8852.75,350.00,0.00,3000.32,350.00,1300.06
89.1490,1800.11,100.00,350.00,302912.96,318243.38,18227536.85,1000.03,100.00,18461.93,8102.30,650.01,0.00,3200.36,450.01,300.00
89.4490,1100.04,0.00,500.01,779169.38,296797.12,18219204.63,2050.15,200.00,23068.62,8402.47,400.01,50.00,3150.35,750.02,200.00
89.7490,850.02,0.00,4100.57,238512.88,277827.95,19522970.66,1700.10,100.00,17210.37,8052.27,350.00,0.00,3050.33,850.03,2100.16
90.0491,650.01,50.00,600.01,278636.16,284148.27,18184144.83,1050.04,350.00,18461.93,7151.79,350.00,0.00,3600.46,450.01,250.00
90.3491,450.01,0.00,550.01,261014.65,291593.46,18699381.79,2100.15,700.02,19313.05,7802.13,4100.59,0.00,3850.52,700.02,150.00
90.6491,850.02,0.00,350.00,266716.41,278337.55,22172653.28,1150.05,300.00,16960.07,7952.22,500.01,100.00,2550.23,550.01,100.00
90.9491,600.01,0.00,400.01,261320.04,272936.65,18190089.60,800.02,100.00,16559.60,7852.16,400.01,150.00,4100.60,800.02,200.00
91.2491,1200.05,0.00,750.02,274763.72,276910.69,17810448.23,1350.06,250.00,18461.93,7602.03,400.01,50.00,3900.54,450.01,350.00
91.5491,700.02,0.00,400.01,272522.27,260308.33,17470844.50,1050.04,100.00,20064.09,6951.69,350.00,0.00,3550.45,500.01,150.00
91.8492,350.00,50.00,400.01,271299.78,227769.29,15337926.81,1250.05,50.00,18011.35,7101.77,200.00,0.00,2750.27,650.01,0.00
92.1492,200.00,100.00,650.01,241380.83,181323.05,12118692.61,900.03,50.00,17010.13,8602.59,200.00,0.00,2300.19,350.00,100.00
92.4492,300.00,0.00,250.00,231522.97,143605.33,9331528.32,550.01,50.00,17861.16,7752.11,150.00,0.00,2500.22,400.01,250.00
92.7492,500.01,0.00,200.00,221773.22,111425.11,7738545.82,400.01,100.00,18361.80,8202.36,100.00,50.00,1700.10,50.00,150.00
93.0492,400.01,0.00,50.00,212537.23,96519.14,5947679.00,300.00,0.00,17660.91,7151.79,350.00,0.00,2550.23,250.00,200.00
93.3492,200.00,0.00,100.00,198238.00,70570.76,4820154.99,250.00,100.00,18862.45,7852.16,350.00,0.00,1450.07,150.00,200.00
93.6492,400.01,0.00,150.00,194082.68,62634.55,3815059.75,550.01,0.00,16359.37,7702.08,100.00,0.00,1550.09,100.00,150.00
93.9493,350.00,0.00,100.00,182130.02,43866.04,3310673.78,200.00,0.00,18712.25,7001.72,100.00,50.00,1350.06,100.00,50.00
94.2493,350.00,0.00,200.00,174436.83,40055.07,2536075.51,350.00,100.00,18612.12,8152.33,150.00,350.00,1600.09,200.00,50.00
94.5493,300.00,0.00,150.00,182332.52,33137.70,1987449.97,350.00,100.00,17911.23,6901.67,100.00,0.00,1700.10,50.00,200.00
94.8493,150.00,0.00,0.00,176967.04,25322.02,1640791.31,150.00,50.00,17811.10,7201.82,0.00,0.00,1450.07,100.00,50.00
95.1493,250.00,0.00,0.00,179092.75,20214.03,1477763.86,100.00,0.00,16559.60,6851.65,50.00,0.00,750.02,50.00,50.00
95.4493,150.00,0.00,100.00,174538.04,17810.90,1165341.32,150.00,200.00,17360.55,8202.36,0.00,0.00,1400.07,0.00,50.00
95.7493,250.00,0.00,200.00,174234.44,13005.81,982325.10,100.00,50.00,18311.73,8152.33,200.00,0.00,1200.05,50.00,200.00
96.0494,250.00,0.00,100.00,174639.23,10703.94,816941.60,50.00,50.00,15508.42,8152.33,0.00,0.00,1050.04,150.00,100.00
96.3494,200.00,0.00,100.00,176764.61,11704.71,762919.82,50.00,0.00,17610.85,7552.00,0.00,0.00,1200.05,0.00,150.00
96.6494,200.00,0.00,50.00,172918.93,9002.78,589002.93,0.00,50.00,19112.78,7802.13,0.00,0.00,1400.07,50.00,100.00
96.9494,200.00,0.00,50.00,167253.43,7301.83,500992.04,0.00,200.00,18862.45,7501.97,0.00,0.00,1100.04,50.00,100.00
97.2494,250.00,0.00,0.00,176967.04,5100.89,425439.55,0.00,150.00,18962.58,8102.30,50.00,0.00,1100.04,50.00,200.00
97.5494,250.00,0.00,100.00,168264.97,5100.89,407948.44,50.00,150.00,15408.31,8952.81,50.00,0.00,1150.05,0.00,200.00
97.8495,100.00,0.00,0.00,175954.91,5200.93,330108.35,200.00,250.00,17660.91,7552.00,0.00,0.00,1300.06,0.00,300.00
98.1495,50.00,0.00,0.00,172817.74,3700.47,292515.55,50.00,150.00,16559.60,8052.27,0.00,0.00,950.03,0.00,100.00
98.4495,250.00,0.00,150.00,169377.73,4300.64,251762.77,50.00,100.00,18562.06,7602.03,0.00,0.00,1050.04,50.00,200.00
98.7495,150.00,0.00,150.00,165230.58,3000.31,216602.78,0.00,50.00,17210.37,9303.03,100.00,0.00,1050.04,100.00,200.00
99.0495,200.00,0.00,150.00,163511.36,2200.17,204225.44,50.00,150.00,18862.45,7501.97,0.00,0.00,750.02,0.00,250.00
99.3495,300.00,0.00,100.00,168062.66,2500.21,200575.12,50.00,100.00,17210.37,7351.90,50.00,0.00,1200.05,0.00,150.00
99.6495,200.00,0.00,150.00,175651.28,2300.18,169179.38,100.00,200.00,17410.61,8702.66,0.00,0.00,1350.06,0.00,150.00
99.9496,350.00,0.00,50.00,163915.87,2000.14,158964.99,100.00,50.00,17460.67,7301.87,50.00,0.00,1050.04,0.00,350.00
100.2496,250.00,0.00,50.00,170692.94,1800.11,132400.59,50.00,200.00,18061.42,8652.62,0.00,0.00,1100.04,0.00,150.00
100.5496,100.00,0.00,200.00,170187.07,2100.15,160784.85,0.00,50.00,19863.81,8502.53,50.00,50.00,1150.05,150.00,250.00
100.8496,50.00,0.00,200.00,181117.52,3600.45,118077.92,50.00,150.00,18261.67,7652.05,50.00,0.00,1350.06,0.00,50.00
101.1496,100.00,0.00,200.00,171198.82,2400.20,113642.75,100.00,50.00,18562.06,7251.84,0.00,0.00,1350.06,50.00,200.00
101.4496,200.00,0.00,0.00,168264.97,1900.12,108604.43,50.00,50.00,17010.13,7401.92,50.00,0.00,1400.07,0.00,400.01
101.7496,200.00,0.00,50.00,171097.64,2100.15,97526.26,50.00,100.00,17710.98,7401.92,0.00,0.00,1100.04,0.00,150.00
102.0497,100.00,0.00,250.00,169276.57,1600.09,106488.87,50.00,0.00,18411.86,7051.74,0.00,0.00,1000.04,0.00,100.00
102.3497,100.00,0.00,100.00,174841.64,1600.09,91386.53,0.00,100.00,16459.48,5901.22,0.00,0.00,850.03,0.00,250.00
102.6497,0.00,0.00,0.00,168973.08,1500.08,97526.26,200.00,50.00,18261.67,6801.62,0.00,0.00,1150.05,0.00,250.00
102.9497,200.00,0.00,150.00,169681.23,2500.21,107999.95,100.00,0.00,15508.42,7401.92,50.00,0.00,800.02,0.00,300.00
103.2497,350.00,0.00,0.00,176764.61,1800.11,95814.93,50.00,50.00,17761.04,7201.82,0.00,0.00,1150.05,0.00,0.00
103.5497,200.00,0.00,0.00,170187.07,1900.12,99539.84,150.00,200.00,19313.05,7151.79,100.00,0.00,1000.04,100.00,50.00
103.8498,150.00,0.00,50.00,177675.59,1100.04,94204.45,50.00,0.00,16109.08,7852.16,50.00,0.00,1100.04,50.00,50.00
104.1498,200.00,0.00,100.00,175246.45,1900.12,87060.08,50.00,150.00,19012.65,7351.90,50.00,0.00,1050.04,0.00,100.00
104.4498,50.00,50.00,100.00,179193.98,1900.12,90883.39,50.00,250.00,19513.32,7902.19,100.00,0.00,1300.06,0.00,100.00
104.7498,0.00,50.00,50.00,170187.07,1900.12,90179.02,0.00,100.00,18461.93,7602.03,0.00,0.00,950.03,50.00,50.00
105.0498,200.00,0.00,0.00,160983.48,1400.07,91084.64,0.00,0.00,18261.67,7201.82,100.00,0.00,1150.05,50.00,100.00
105.3498,200.00,0.00,0.00,167759.19,1300.06,89977.78,0.00,50.00,17861.16,7351.90,50.00,0.00,950.03,0.00,50.00
105.6498,450.01,0.00,50.00,167253.43,1600.09,89575.31,100.00,100.00,19112.78,7101.77,100.00,0.00,900.03,50.00,100.00
105.9499,150.00,0.00,100.00,171300.00,1100.04,96620.23,200.00,50.00,19663.53,8002.24,100.00,0.00,950.03,50.00,50.00
106.2499,100.00,0.00,50.00,168669.60,1400.07,76701.95,0.00,150.00,19162.85,7952.22,50.00,0.00,1100.04,50.00,50.00
106.5499,200.00,0.00,150.00,178282.92,1200.05,85148.80,0.00,100.00,19513.32,8902.78,200.00,0.00,1000.04,50.00,150.00
106.8499,250.00,0.00,100.00,175550.07,1900.12,84042.39,0.00,50.00,16059.03,8552.56,50.00,0.00,1050.04,50.00,0.00
107.1499,150.00,0.00,100.00,176865.83,1300.06,77204.60,50.00,0.00,18211.61,7602.03,50.00,0.00,1650.10,0.00,250.00
107.4499,50.00,50.00,50.00,172109.44,1300.06,80220.88,50.00,250.00,17260.43,6901.67,150.00,0.00,1150.05,0.00,200.00
107.7499,50.00,0.00,250.00,165938.55,1400.07,83941.81,50.00,50.00,17060.19,7752.11,150.00,0.00,1550.09,50.00,300.00
108.0500,50.00,0.00,100.00,167354.59,1300.06,79014.29,200.00,150.00,16609.65,7702.08,50.00,0.00,1100.04,0.00,150.00
108.3500,100.00,0.00,50.00,172817.74,900.03,80723.65,200.00,50.00,16509.54,7351.90,0.00,0.00,1600.09,0.00,50.00
108.6500,50.00,0.00,0.00,165736.27,2100.15,78511.58,0.00,100.00,18461.93,9202.97,0.00,0.00,1300.06,50.00,50.00
108.9500,100.00,50.00,50.00,165736.27,1900.12,74591.00,150.00,100.00,16910.01,7401.92,50.00,0.00,850.03,0.00,150.00
109.2500,50.00,0.00,0.00,169681.23,2000.14,72480.36,50.00,50.00,16309.31,6951.69,100.00,0.00,1050.04,0.00,150.00
109.5500,200.00,0.00,50.00,167455.74,1300.06,77204.60,50.00,150.00,17610.85,8002.24,0.00,0.00,1000.04,0.00,0.00
109.8501,100.00,0.00,50.00,164623.77,1500.08,78511.58,0.00,50.00,16809.89,7251.84,0.00,0.00,1100.04,0.00,150.00
110.1501,100.00,0.00,50.00,166646.55,1100.04,84042.39,50.00,0.00,19963.95,7852.16,0.00,0.00,1250.06,0.00,150.00
110.4501,200.00,0.00,150.00,173930.85,1700.10,77204.60,50.00,100.00,18011.35,7902.19,0.00,0.00,1250.06,0.00,250.00
110.7501,50.00,0.00,50.00,170895.29,1800.11,77204.60,100.00,100.00,18261.67,7702.08,0.00,0.00,1300.06,0.00,100.00
111.0501,50.00,0.00,100.00,162297.92,1600.09,75596.18,50.00,0.00,16960.07,5901.22,0.00,0.00,1600.09,0.00,150.00
111.3501,100.00,0.00,50.00,162803.52,1300.06,78511.58,100.00,250.00,17160.31,6451.46,0.00,0.00,1500.08,50.00,150.00
111.6501,350.00,0.00,50.00,168669.60,1200.05,72480.36,0.00,50.00,16960.07,7652.05,0.00,50.00,1100.04,0.00,150.00
111.9502,300.00,50.00,0.00,180307.58,1200.05,72882.36,0.00,100.00,18762.32,7351.90,0.00,0.00,900.03,100.00,0.00
112.2502,100.00,0.00,50.00,167253.43,1000.03,79014.29,100.00,100.00,17861.16,8552.56,250.00,0.00,900.03,0.00,250.00
112.5502,50.00,0.00,100.00,170085.90,2000.14,81125.89,200.00,0.00,19513.32,7451.95,100.00,0.00,1450.07,100.00,150.00
112.8502,50.00,0.00,100.00,165331.71,1300.06,80421.98,150.00,0.00,15858.80,8202.36,0.00,0.00,1650.10,50.00,150.00
113.1502,200.00,0.00,150.00,166140.83,1700.10,74389.97,50.00,100.00,18461.93,7602.03,100.00,50.00,1150.05,0.00,50.00
113.4502,150.00,0.00,100.00,173829.65,1600.09,85752.34,50.00,0.00,16509.54,6401.44,100.00,0.00,1150.05,0.00,200.00
113.7502,250.00,0.00,50.00,166545.41,1200.05,76299.84,100.00,0.00,17060.19,7902.19,150.00,0.00,700.02,0.00,50.00
114.0503,200.00,0.00,0.00,172412.99,1100.04,77606.74,50.00,100.00,18762.32,6851.65,0.00,0.00,1000.04,0.00,300.00
114.3503,150.00,0.00,0.00,169681.23,1900.12,76701.95,100.00,100.00,17010.13,8152.33,300.00,0.00,900.03,50.00,0.00
114.6503,300.00,0.00,100.00,174436.83,2200.17,81628.69,200.00,50.00,18812.39,7552.00,50.00,0.00,650.01,0.00,100.00
114.9503,100.00,0.00,200.00,170996.46,1100.04,78813.20,100.00,100.00,17660.91,7752.11,0.00,0.00,800.02,0.00,250.00
115.2503,150.00,0.00,100.00,165028.31,1000.03,76701.95,50.00,100.00,18361.80,7301.87,100.00,0.00,950.03,50.00,150.00
115.5503,200.00,0.00,0.00,170996.46,1300.06,78913.75,50.00,100.00,16509.54,6901.67,0.00,0.00,850.03,0.00,100.00
115.8504,250.00,50.00,150.00,163511.36,800.02,79818.67,100.00,0.00,16709.77,7351.90,50.00,0.00,900.03,0.00,100.00
116.1504,100.00,0.00,50.00,167961.50,1500.08,77204.60,100.00,50.00,17710.98,6951.69,0.00,0.00,1000.04,100.00,50.00
116.4504,100.00,0.00,0.00,170389.42,1300.06,73686.40,50.00,100.00,18361.80,6201.35,0.00,0.00,950.03,0.00,50.00
116.7504,150.00,0.00,50.00,171097.64,2200.17,79215.38,0.00,50.00,17911.23,7752.11,50.00,0.00,1250.06,0.00,50.00
117.0504,150.00,0.00,0.00,166343.12,2300.18,82433.21,50.00,50.00,17210.37,8402.47,150.00,0.00,1550.09,0.00,50.00
117.3504,200.00,0.00,50.00,169681.23,1100.04,77606.74,100.00,0.00,16759.83,8452.50,50.00,0.00,1250.06,0.00,150.00
117.6504,50.00,0.00,0.00,168062.66,1300.06,72681.35,50.00,150.00,18812.39,6501.48,0.00,0.00,1250.06,0.00,100.00
117.9505,200.00,0.00,50.00,168467.29,1500.08,71575.89,50.00,150.00,18962.58,7752.11,50.00,0.00,1200.05,0.00,100.00
118.2505,150.00,0.00,50.00,171704.71,1100.04,67154.85,100.00,250.00,16709.77,6601.53,0.00,0.00,950.03,0.00,200.00
118.5505,100.00,0.00,50.00,175145.25,1600.09,73485.39,50.00,250.00,16960.07,7451.95,0.00,50.00,1500.08,50.00,100.00
118.8505,350.00,0.00,100.00,163612.49,1400.07,78310.50,50.00,0.00,17811.10,7201.82,0.00,0.00,1550.09,0.00,100.00
119.1505,300.00,0.00,150.00,172109.44,1500.08,78411.04,100.00,0.00,19162.85,6501.48,0.00,0.00,1700.10,0.00,50.00
119.4505,200.00,0.00,50.00,166646.55,900.03,78310.50,100.00,150.00,18562.06,8052.27,50.00,0.00,850.03,0.00,150.00
119.7505,100.00,0.00,50.00,169580.07,2100.15,80623.10,50.00,150.00,17510.73,8802.72,0.00,50.00,700.02,50.00,50.00
120.0506,350.00,0.00,0.00,165028.31,1100.04,75294.62,50.00,100.00,17260.43,7802.13,100.00,0.00,1100.04,50.00,250.00


          Printed:24/08/2021 13:29:43
